 #calculated the component:  2  2  of dielectric function
 #broadening:    0.000000E+00    2.000000E-03
 #scissors shift:    0.000000E+00
 #energy window:    6.694924E+01eV    2.460339E+00Ha

 # Energy(eV)         Im(eps(w))
    1.314038E+00    1.658759E-02
    1.314310E+00    1.659279E-02
    1.314582E+00    1.659800E-02
    1.314854E+00    1.660320E-02
    1.315126E+00    1.660841E-02
    1.315398E+00    1.661362E-02
    1.315670E+00    1.661883E-02
    1.315943E+00    1.662405E-02
    1.316215E+00    1.662926E-02
    1.316487E+00    1.663448E-02
    1.316759E+00    1.663969E-02
    1.317031E+00    1.664491E-02
    1.317303E+00    1.665013E-02
    1.317575E+00    1.665535E-02
    1.317847E+00    1.666058E-02
    1.318119E+00    1.666580E-02
    1.318392E+00    1.667103E-02
    1.318664E+00    1.667625E-02
    1.318936E+00    1.668148E-02
    1.319208E+00    1.668671E-02
    1.319480E+00    1.669195E-02
    1.319752E+00    1.669718E-02
    1.320024E+00    1.670241E-02
    1.320296E+00    1.670765E-02
    1.320568E+00    1.671289E-02
    1.320841E+00    1.671813E-02
    1.321113E+00    1.672337E-02
    1.321385E+00    1.672861E-02
    1.321657E+00    1.673385E-02
    1.321929E+00    1.673910E-02
    1.322201E+00    1.674434E-02
    1.322473E+00    1.674959E-02
    1.322745E+00    1.675484E-02
    1.323017E+00    1.676009E-02
    1.323290E+00    1.676534E-02
    1.323562E+00    1.677060E-02
    1.323834E+00    1.677585E-02
    1.324106E+00    1.678111E-02
    1.324378E+00    1.678637E-02
    1.324650E+00    1.679163E-02
    1.324922E+00    1.679689E-02
    1.325194E+00    1.680215E-02
    1.325467E+00    1.680742E-02
    1.325739E+00    1.681268E-02
    1.326011E+00    1.681795E-02
    1.326283E+00    1.682322E-02
    1.326555E+00    1.682849E-02
    1.326827E+00    1.683376E-02
    1.327099E+00    1.683903E-02
    1.327371E+00    1.684431E-02
    1.327643E+00    1.684958E-02
    1.327916E+00    1.685486E-02
    1.328188E+00    1.686014E-02
    1.328460E+00    1.686542E-02
    1.328732E+00    1.687070E-02
    1.329004E+00    1.687599E-02
    1.329276E+00    1.688127E-02
    1.329548E+00    1.688656E-02
    1.329820E+00    1.689185E-02
    1.330092E+00    1.689714E-02
    1.330365E+00    1.690243E-02
    1.330637E+00    1.690772E-02
    1.330909E+00    1.691301E-02
    1.331181E+00    1.691831E-02
    1.331453E+00    1.692361E-02
    1.331725E+00    1.692891E-02
    1.331997E+00    1.693421E-02
    1.332269E+00    1.693951E-02
    1.332541E+00    1.694481E-02
    1.332814E+00    1.695011E-02
    1.333086E+00    1.695542E-02
    1.333358E+00    1.696073E-02
    1.333630E+00    1.696604E-02
    1.333902E+00    1.697135E-02
    1.334174E+00    1.697666E-02
    1.334446E+00    1.698197E-02
    1.334718E+00    1.698729E-02
    1.334990E+00    1.699261E-02
    1.335263E+00    1.699792E-02
    1.335535E+00    1.700324E-02
    1.335807E+00    1.700856E-02
    1.336079E+00    1.701389E-02
    1.336351E+00    1.701921E-02
    1.336623E+00    1.702454E-02
    1.336895E+00    1.702986E-02
    1.337167E+00    1.703519E-02
    1.337440E+00    1.704052E-02
    1.337712E+00    1.704585E-02
    1.337984E+00    1.705119E-02
    1.338256E+00    1.705652E-02
    1.338528E+00    1.706186E-02
    1.338800E+00    1.706720E-02
    1.339072E+00    1.707254E-02
    1.339344E+00    1.707788E-02
    1.339616E+00    1.708322E-02
    1.339889E+00    1.708856E-02
    1.340161E+00    1.709391E-02
    1.340433E+00    1.709926E-02
    1.340705E+00    1.710460E-02
    1.340977E+00    1.710995E-02
    1.341249E+00    1.711531E-02
    1.341521E+00    1.712066E-02
    1.341793E+00    1.712601E-02
    1.342065E+00    1.713137E-02
    1.342338E+00    1.713673E-02
    1.342610E+00    1.714209E-02
    1.342882E+00    1.714745E-02
    1.343154E+00    1.715281E-02
    1.343426E+00    1.715817E-02
    1.343698E+00    1.716354E-02
    1.343970E+00    1.716891E-02
    1.344242E+00    1.717427E-02
    1.344514E+00    1.717964E-02
    1.344787E+00    1.718502E-02
    1.345059E+00    1.719039E-02
    1.345331E+00    1.719576E-02
    1.345603E+00    1.720114E-02
    1.345875E+00    1.720652E-02
    1.346147E+00    1.721190E-02
    1.346419E+00    1.721728E-02
    1.346691E+00    1.722266E-02
    1.346963E+00    1.722804E-02
    1.347236E+00    1.723343E-02
    1.347508E+00    1.723882E-02
    1.347780E+00    1.724420E-02
    1.348052E+00    1.724959E-02
    1.348324E+00    1.725499E-02
    1.348596E+00    1.726038E-02
    1.348868E+00    1.726577E-02
    1.349140E+00    1.727117E-02
    1.349413E+00    1.727657E-02
    1.349685E+00    1.728197E-02
    1.349957E+00    1.728737E-02
    1.350229E+00    1.729277E-02
    1.350501E+00    1.729817E-02
    1.350773E+00    1.730358E-02
    1.351045E+00    1.730899E-02
    1.351317E+00    1.731440E-02
    1.351589E+00    1.731981E-02
    1.351862E+00    1.732522E-02
    1.352134E+00    1.733063E-02
    1.352406E+00    1.733605E-02
    1.352678E+00    1.734146E-02
    1.352950E+00    1.734688E-02
    1.353222E+00    1.735230E-02
    1.353494E+00    1.735772E-02
    1.353766E+00    1.736314E-02
    1.354038E+00    1.736857E-02
    1.354311E+00    1.737399E-02
    1.354583E+00    1.737942E-02
    1.354855E+00    1.738485E-02
    1.355127E+00    1.739028E-02
    1.355399E+00    1.739571E-02
    1.355671E+00    1.740115E-02
    1.355943E+00    1.740658E-02
    1.356215E+00    1.741202E-02
    1.356487E+00    1.741746E-02
    1.356760E+00    1.742290E-02
    1.357032E+00    1.742834E-02
    1.357304E+00    1.743378E-02
    1.357576E+00    1.743923E-02
    1.357848E+00    1.744467E-02
    1.358120E+00    1.745012E-02
    1.358392E+00    1.745557E-02
    1.358664E+00    1.746102E-02
    1.358937E+00    1.746648E-02
    1.359209E+00    1.747193E-02
    1.359481E+00    1.747739E-02
    1.359753E+00    1.748284E-02
    1.360025E+00    1.748830E-02
    1.360297E+00    1.749376E-02
    1.360569E+00    1.749923E-02
    1.360841E+00    1.750469E-02
    1.361113E+00    1.751015E-02
    1.361386E+00    1.751562E-02
    1.361658E+00    1.752109E-02
    1.361930E+00    1.752656E-02
    1.362202E+00    1.753203E-02
    1.362474E+00    1.753751E-02
    1.362746E+00    1.754298E-02
    1.363018E+00    1.754846E-02
    1.363290E+00    1.755393E-02
    1.363562E+00    1.755941E-02
    1.363835E+00    1.756490E-02
    1.364107E+00    1.757038E-02
    1.364379E+00    1.757586E-02
    1.364651E+00    1.758135E-02
    1.364923E+00    1.758684E-02
    1.365195E+00    1.759233E-02
    1.365467E+00    1.759782E-02
    1.365739E+00    1.760331E-02
    1.366011E+00    1.760880E-02
    1.366284E+00    1.761430E-02
    1.366556E+00    1.761980E-02
    1.366828E+00    1.762530E-02
    1.367100E+00    1.763080E-02
    1.367372E+00    1.763630E-02
    1.367644E+00    1.764180E-02
    1.367916E+00    1.764731E-02
    1.368188E+00    1.765282E-02
    1.368460E+00    1.765832E-02
    1.368733E+00    1.766383E-02
    1.369005E+00    1.766935E-02
    1.369277E+00    1.767486E-02
    1.369549E+00    1.768037E-02
    1.369821E+00    1.768589E-02
    1.370093E+00    1.769141E-02
    1.370365E+00    1.769693E-02
    1.370637E+00    1.770245E-02
    1.370910E+00    1.770797E-02
    1.371182E+00    1.771350E-02
    1.371454E+00    1.771903E-02
    1.371726E+00    1.772455E-02
    1.371998E+00    1.773008E-02
    1.372270E+00    1.773561E-02
    1.372542E+00    1.774115E-02
    1.372814E+00    1.774668E-02
    1.373086E+00    1.775222E-02
    1.373359E+00    1.775776E-02
    1.373631E+00    1.776330E-02
    1.373903E+00    1.776884E-02
    1.374175E+00    1.777438E-02
    1.374447E+00    1.777992E-02
    1.374719E+00    1.778547E-02
    1.374991E+00    1.779102E-02
    1.375263E+00    1.779657E-02
    1.375535E+00    1.780212E-02
    1.375808E+00    1.780767E-02
    1.376080E+00    1.781322E-02
    1.376352E+00    1.781878E-02
    1.376624E+00    1.782434E-02
    1.376896E+00    1.782990E-02
    1.377168E+00    1.783546E-02
    1.377440E+00    1.784102E-02
    1.377712E+00    1.784658E-02
    1.377984E+00    1.785215E-02
    1.378257E+00    1.785772E-02
    1.378529E+00    1.786328E-02
    1.378801E+00    1.786885E-02
    1.379073E+00    1.787443E-02
    1.379345E+00    1.788000E-02
    1.379617E+00    1.788558E-02
    1.379889E+00    1.789115E-02
    1.380161E+00    1.789673E-02
    1.380434E+00    1.790231E-02
    1.380706E+00    1.790789E-02
    1.380978E+00    1.791348E-02
    1.381250E+00    1.791906E-02
    1.381522E+00    1.792465E-02
    1.381794E+00    1.793024E-02
    1.382066E+00    1.793583E-02
    1.382338E+00    1.794142E-02
    1.382610E+00    1.794702E-02
    1.382883E+00    1.795261E-02
    1.383155E+00    1.795821E-02
    1.383427E+00    1.796381E-02
    1.383699E+00    1.796941E-02
    1.383971E+00    1.797501E-02
    1.384243E+00    1.798061E-02
    1.384515E+00    1.798622E-02
    1.384787E+00    1.799183E-02
    1.385059E+00    1.799743E-02
    1.385332E+00    1.800304E-02
    1.385604E+00    1.800866E-02
    1.385876E+00    1.801427E-02
    1.386148E+00    1.801989E-02
    1.386420E+00    1.802550E-02
    1.386692E+00    1.803112E-02
    1.386964E+00    1.803674E-02
    1.387236E+00    1.804236E-02
    1.387508E+00    1.804799E-02
    1.387781E+00    1.805361E-02
    1.388053E+00    1.805924E-02
    1.388325E+00    1.806487E-02
    1.388597E+00    1.807050E-02
    1.388869E+00    1.807613E-02
    1.389141E+00    1.808176E-02
    1.389413E+00    1.808740E-02
    1.389685E+00    1.809304E-02
    1.389957E+00    1.809868E-02
    1.390230E+00    1.810432E-02
    1.390502E+00    1.810996E-02
    1.390774E+00    1.811560E-02
    1.391046E+00    1.812125E-02
    1.391318E+00    1.812689E-02
    1.391590E+00    1.813254E-02
    1.391862E+00    1.813819E-02
    1.392134E+00    1.814385E-02
    1.392407E+00    1.814950E-02
    1.392679E+00    1.815516E-02
    1.392951E+00    1.816081E-02
    1.393223E+00    1.816647E-02
    1.393495E+00    1.817213E-02
    1.393767E+00    1.817780E-02
    1.394039E+00    1.818346E-02
    1.394311E+00    1.818913E-02
    1.394583E+00    1.819479E-02
    1.394856E+00    1.820046E-02
    1.395128E+00    1.820613E-02
    1.395400E+00    1.821181E-02
    1.395672E+00    1.821748E-02
    1.395944E+00    1.822316E-02
    1.396216E+00    1.822883E-02
    1.396488E+00    1.823451E-02
    1.396760E+00    1.824020E-02
    1.397032E+00    1.824588E-02
    1.397305E+00    1.825156E-02
    1.397577E+00    1.825725E-02
    1.397849E+00    1.826294E-02
    1.398121E+00    1.826863E-02
    1.398393E+00    1.827432E-02
    1.398665E+00    1.828001E-02
    1.398937E+00    1.828571E-02
    1.399209E+00    1.829140E-02
    1.399481E+00    1.829710E-02
    1.399754E+00    1.830280E-02
    1.400026E+00    1.830850E-02
    1.400298E+00    1.831421E-02
    1.400570E+00    1.831991E-02
    1.400842E+00    1.832562E-02
    1.401114E+00    1.833133E-02
    1.401386E+00    1.833704E-02
    1.401658E+00    1.834275E-02
    1.401930E+00    1.834846E-02
    1.402203E+00    1.835418E-02
    1.402475E+00    1.835990E-02
    1.402747E+00    1.836561E-02
    1.403019E+00    1.837134E-02
    1.403291E+00    1.837706E-02
    1.403563E+00    1.838278E-02
    1.403835E+00    1.838851E-02
    1.404107E+00    1.839424E-02
    1.404380E+00    1.839996E-02
    1.404652E+00    1.840570E-02
    1.404924E+00    1.841143E-02
    1.405196E+00    1.841716E-02
    1.405468E+00    1.842290E-02
    1.405740E+00    1.842864E-02
    1.406012E+00    1.843438E-02
    1.406284E+00    1.844012E-02
    1.406556E+00    1.844586E-02
    1.406829E+00    1.845161E-02
    1.407101E+00    1.845735E-02
    1.407373E+00    1.846310E-02
    1.407645E+00    1.846885E-02
    1.407917E+00    1.847460E-02
    1.408189E+00    1.848036E-02
    1.408461E+00    1.848611E-02
    1.408733E+00    1.849187E-02
    1.409005E+00    1.849763E-02
    1.409278E+00    1.850339E-02
    1.409550E+00    1.850915E-02
    1.409822E+00    1.851492E-02
    1.410094E+00    1.852068E-02
    1.410366E+00    1.852645E-02
    1.410638E+00    1.853222E-02
    1.410910E+00    1.853799E-02
    1.411182E+00    1.854376E-02
    1.411454E+00    1.854954E-02
    1.411727E+00    1.855531E-02
    1.411999E+00    1.856109E-02
    1.412271E+00    1.856687E-02
    1.412543E+00    1.857265E-02
    1.412815E+00    1.857844E-02
    1.413087E+00    1.858422E-02
    1.413359E+00    1.859001E-02
    1.413631E+00    1.859580E-02
    1.413904E+00    1.860159E-02
    1.414176E+00    1.860738E-02
    1.414448E+00    1.861318E-02
    1.414720E+00    1.861897E-02
    1.414992E+00    1.862477E-02
    1.415264E+00    1.863057E-02
    1.415536E+00    1.863637E-02
    1.415808E+00    1.864217E-02
    1.416080E+00    1.864798E-02
    1.416353E+00    1.865378E-02
    1.416625E+00    1.865959E-02
    1.416897E+00    1.866540E-02
    1.417169E+00    1.867121E-02
    1.417441E+00    1.867703E-02
    1.417713E+00    1.868284E-02
    1.417985E+00    1.868866E-02
    1.418257E+00    1.869448E-02
    1.418529E+00    1.870030E-02
    1.418802E+00    1.870612E-02
    1.419074E+00    1.871195E-02
    1.419346E+00    1.871777E-02
    1.419618E+00    1.872360E-02
    1.419890E+00    1.872943E-02
    1.420162E+00    1.873526E-02
    1.420434E+00    1.874109E-02
    1.420706E+00    1.874693E-02
    1.420978E+00    1.875277E-02
    1.421251E+00    1.875861E-02
    1.421523E+00    1.876445E-02
    1.421795E+00    1.877029E-02
    1.422067E+00    1.877613E-02
    1.422339E+00    1.878198E-02
    1.422611E+00    1.878782E-02
    1.422883E+00    1.879367E-02
    1.423155E+00    1.879953E-02
    1.423427E+00    1.880538E-02
    1.423700E+00    1.881123E-02
    1.423972E+00    1.881709E-02
    1.424244E+00    1.882295E-02
    1.424516E+00    1.882881E-02
    1.424788E+00    1.883467E-02
    1.425060E+00    1.884053E-02
    1.425332E+00    1.884640E-02
    1.425604E+00    1.885227E-02
    1.425877E+00    1.885814E-02
    1.426149E+00    1.886401E-02
    1.426421E+00    1.886988E-02
    1.426693E+00    1.887575E-02
    1.426965E+00    1.888163E-02
    1.427237E+00    1.888751E-02
    1.427509E+00    1.889339E-02
    1.427781E+00    1.889927E-02
    1.428053E+00    1.890515E-02
    1.428326E+00    1.891104E-02
    1.428598E+00    1.891693E-02
    1.428870E+00    1.892282E-02
    1.429142E+00    1.892871E-02
    1.429414E+00    1.893460E-02
    1.429686E+00    1.894050E-02
    1.429958E+00    1.894639E-02
    1.430230E+00    1.895229E-02
    1.430502E+00    1.895819E-02
    1.430775E+00    1.896409E-02
    1.431047E+00    1.897000E-02
    1.431319E+00    1.897590E-02
    1.431591E+00    1.898181E-02
    1.431863E+00    1.898772E-02
    1.432135E+00    1.899363E-02
    1.432407E+00    1.899954E-02
    1.432679E+00    1.900546E-02
    1.432951E+00    1.901137E-02
    1.433224E+00    1.901729E-02
    1.433496E+00    1.902321E-02
    1.433768E+00    1.902913E-02
    1.434040E+00    1.903506E-02
    1.434312E+00    1.904098E-02
    1.434584E+00    1.904691E-02
    1.434856E+00    1.905284E-02
    1.435128E+00    1.905877E-02
    1.435400E+00    1.906470E-02
    1.435673E+00    1.907064E-02
    1.435945E+00    1.907658E-02
    1.436217E+00    1.908252E-02
    1.436489E+00    1.908846E-02
    1.436761E+00    1.909440E-02
    1.437033E+00    1.910034E-02
    1.437305E+00    1.910629E-02
    1.437577E+00    1.911224E-02
    1.437850E+00    1.911819E-02
    1.438122E+00    1.912414E-02
    1.438394E+00    1.913009E-02
    1.438666E+00    1.913605E-02
    1.438938E+00    1.914200E-02
    1.439210E+00    1.914796E-02
    1.439482E+00    1.915392E-02
    1.439754E+00    1.915989E-02
    1.440026E+00    1.916585E-02
    1.440299E+00    1.917182E-02
    1.440571E+00    1.917779E-02
    1.440843E+00    1.918376E-02
    1.441115E+00    1.918973E-02
    1.441387E+00    1.919570E-02
    1.441659E+00    1.920168E-02
    1.441931E+00    1.920766E-02
    1.442203E+00    1.921364E-02
    1.442475E+00    1.921962E-02
    1.442748E+00    1.922560E-02
    1.443020E+00    1.923159E-02
    1.443292E+00    1.923757E-02
    1.443564E+00    1.924356E-02
    1.443836E+00    1.924955E-02
    1.444108E+00    1.925554E-02
    1.444380E+00    1.926154E-02
    1.444652E+00    1.926754E-02
    1.444924E+00    1.927353E-02
    1.445197E+00    1.927953E-02
    1.445469E+00    1.928554E-02
    1.445741E+00    1.929154E-02
    1.446013E+00    1.929755E-02
    1.446285E+00    1.930355E-02
    1.446557E+00    1.930956E-02
    1.446829E+00    1.931557E-02
    1.447101E+00    1.932159E-02
    1.447374E+00    1.932760E-02
    1.447646E+00    1.933362E-02
    1.447918E+00    1.933964E-02
    1.448190E+00    1.934566E-02
    1.448462E+00    1.935168E-02
    1.448734E+00    1.935771E-02
    1.449006E+00    1.936373E-02
    1.449278E+00    1.936976E-02
    1.449550E+00    1.937579E-02
    1.449823E+00    1.938183E-02
    1.450095E+00    1.938786E-02
    1.450367E+00    1.939390E-02
    1.450639E+00    1.939993E-02
    1.450911E+00    1.940597E-02
    1.451183E+00    1.941202E-02
    1.451455E+00    1.941806E-02
    1.451727E+00    1.942411E-02
    1.451999E+00    1.943015E-02
    1.452272E+00    1.943620E-02
    1.452544E+00    1.944225E-02
    1.452816E+00    1.944831E-02
    1.453088E+00    1.945436E-02
    1.453360E+00    1.946042E-02
    1.453632E+00    1.946648E-02
    1.453904E+00    1.947254E-02
    1.454176E+00    1.947860E-02
    1.454448E+00    1.948467E-02
    1.454721E+00    1.949073E-02
    1.454993E+00    1.949680E-02
    1.455265E+00    1.950287E-02
    1.455537E+00    1.950895E-02
    1.455809E+00    1.951502E-02
    1.456081E+00    1.952110E-02
    1.456353E+00    1.952717E-02
    1.456625E+00    1.953325E-02
    1.456897E+00    1.953934E-02
    1.457170E+00    1.954542E-02
    1.457442E+00    1.955151E-02
    1.457714E+00    1.955759E-02
    1.457986E+00    1.956368E-02
    1.458258E+00    1.956978E-02
    1.458530E+00    1.957587E-02
    1.458802E+00    1.958196E-02
    1.459074E+00    1.958806E-02
    1.459347E+00    1.959416E-02
    1.459619E+00    1.960026E-02
    1.459891E+00    1.960637E-02
    1.460163E+00    1.961247E-02
    1.460435E+00    1.961858E-02
    1.460707E+00    1.962469E-02
    1.460979E+00    1.963080E-02
    1.461251E+00    1.963691E-02
    1.461523E+00    1.964303E-02
    1.461796E+00    1.964914E-02
    1.462068E+00    1.965526E-02
    1.462340E+00    1.966138E-02
    1.462612E+00    1.966751E-02
    1.462884E+00    1.967363E-02
    1.463156E+00    1.967976E-02
    1.463428E+00    1.968589E-02
    1.463700E+00    1.969202E-02
    1.463972E+00    1.969815E-02
    1.464245E+00    1.970428E-02
    1.464517E+00    1.971042E-02
    1.464789E+00    1.971656E-02
    1.465061E+00    1.972270E-02
    1.465333E+00    1.972884E-02
    1.465605E+00    1.973499E-02
    1.465877E+00    1.974113E-02
    1.466149E+00    1.974728E-02
    1.466421E+00    1.975343E-02
    1.466694E+00    1.975958E-02
    1.466966E+00    1.976574E-02
    1.467238E+00    1.977189E-02
    1.467510E+00    1.977805E-02
    1.467782E+00    1.978421E-02
    1.468054E+00    1.979037E-02
    1.468326E+00    1.979654E-02
    1.468598E+00    1.980270E-02
    1.468870E+00    1.980887E-02
    1.469143E+00    1.981504E-02
    1.469415E+00    1.982121E-02
    1.469687E+00    1.982739E-02
    1.469959E+00    1.983356E-02
    1.470231E+00    1.983974E-02
    1.470503E+00    1.984592E-02
    1.470775E+00    1.985210E-02
    1.471047E+00    1.985828E-02
    1.471320E+00    1.986447E-02
    1.471592E+00    1.987066E-02
    1.471864E+00    1.987685E-02
    1.472136E+00    1.988304E-02
    1.472408E+00    1.988923E-02
    1.472680E+00    1.989543E-02
    1.472952E+00    1.990163E-02
    1.473224E+00    1.990783E-02
    1.473496E+00    1.991403E-02
    1.473769E+00    1.992023E-02
    1.474041E+00    1.992644E-02
    1.474313E+00    1.993264E-02
    1.474585E+00    1.993885E-02
    1.474857E+00    1.994507E-02
    1.475129E+00    1.995128E-02
    1.475401E+00    1.995749E-02
    1.475673E+00    1.996371E-02
    1.475945E+00    1.996993E-02
    1.476218E+00    1.997615E-02
    1.476490E+00    1.998238E-02
    1.476762E+00    1.998860E-02
    1.477034E+00    1.999483E-02
    1.477306E+00    2.000106E-02
    1.477578E+00    2.000729E-02
    1.477850E+00    2.001353E-02
    1.478122E+00    2.001976E-02
    1.478394E+00    2.002600E-02
    1.478667E+00    2.003224E-02
    1.478939E+00    2.003848E-02
    1.479211E+00    2.004472E-02
    1.479483E+00    2.005097E-02
    1.479755E+00    2.005722E-02
    1.480027E+00    2.006347E-02
    1.480299E+00    2.006972E-02
    1.480571E+00    2.007597E-02
    1.480844E+00    2.008223E-02
    1.481116E+00    2.008849E-02
    1.481388E+00    2.009475E-02
    1.481660E+00    2.010101E-02
    1.481932E+00    2.010727E-02
    1.482204E+00    2.011354E-02
    1.482476E+00    2.011981E-02
    1.482748E+00    2.012608E-02
    1.483020E+00    2.013235E-02
    1.483293E+00    2.013862E-02
    1.483565E+00    2.014490E-02
    1.483837E+00    2.015118E-02
    1.484109E+00    2.015746E-02
    1.484381E+00    2.016374E-02
    1.484653E+00    2.017002E-02
    1.484925E+00    2.017631E-02
    1.485197E+00    2.018260E-02
    1.485469E+00    2.018889E-02
    1.485742E+00    2.019518E-02
    1.486014E+00    2.020148E-02
    1.486286E+00    2.020777E-02
    1.486558E+00    2.021407E-02
    1.486830E+00    2.022037E-02
    1.487102E+00    2.022668E-02
    1.487374E+00    2.023298E-02
    1.487646E+00    2.023929E-02
    1.487918E+00    2.024560E-02
    1.488191E+00    2.025191E-02
    1.488463E+00    2.025822E-02
    1.488735E+00    2.026453E-02
    1.489007E+00    2.027085E-02
    1.489279E+00    2.027717E-02
    1.489551E+00    2.028349E-02
    1.489823E+00    2.028982E-02
    1.490095E+00    2.029614E-02
    1.490367E+00    2.030247E-02
    1.490640E+00    2.030880E-02
    1.490912E+00    2.031513E-02
    1.491184E+00    2.032146E-02
    1.491456E+00    2.032780E-02
    1.491728E+00    2.033414E-02
    1.492000E+00    2.034048E-02
    1.492272E+00    2.034682E-02
    1.492544E+00    2.035316E-02
    1.492817E+00    2.035951E-02
    1.493089E+00    2.036586E-02
    1.493361E+00    2.037221E-02
    1.493633E+00    2.037856E-02
    1.493905E+00    2.038491E-02
    1.494177E+00    2.039127E-02
    1.494449E+00    2.039763E-02
    1.494721E+00    2.040399E-02
    1.494993E+00    2.041035E-02
    1.495266E+00    2.041672E-02
    1.495538E+00    2.042308E-02
    1.495810E+00    2.042945E-02
    1.496082E+00    2.043582E-02
    1.496354E+00    2.044220E-02
    1.496626E+00    2.044857E-02
    1.496898E+00    2.045495E-02
    1.497170E+00    2.046133E-02
    1.497442E+00    2.046771E-02
    1.497715E+00    2.047409E-02
    1.497987E+00    2.048048E-02
    1.498259E+00    2.048687E-02
    1.498531E+00    2.049326E-02
    1.498803E+00    2.049965E-02
    1.499075E+00    2.050604E-02
    1.499347E+00    2.051244E-02
    1.499619E+00    2.051884E-02
    1.499891E+00    2.052524E-02
    1.500164E+00    2.053164E-02
    1.500436E+00    2.053805E-02
    1.500708E+00    2.054445E-02
    1.500980E+00    2.055086E-02
    1.501252E+00    2.055727E-02
    1.501524E+00    2.056368E-02
    1.501796E+00    2.057010E-02
    1.502068E+00    2.057652E-02
    1.502341E+00    2.058294E-02
    1.502613E+00    2.058936E-02
    1.502885E+00    2.059578E-02
    1.503157E+00    2.060221E-02
    1.503429E+00    2.060864E-02
    1.503701E+00    2.061507E-02
    1.503973E+00    2.062150E-02
    1.504245E+00    2.062793E-02
    1.504517E+00    2.063437E-02
    1.504790E+00    2.064081E-02
    1.505062E+00    2.064725E-02
    1.505334E+00    2.065369E-02
    1.505606E+00    2.066013E-02
    1.505878E+00    2.066658E-02
    1.506150E+00    2.067303E-02
    1.506422E+00    2.067948E-02
    1.506694E+00    2.068594E-02
    1.506966E+00    2.069239E-02
    1.507239E+00    2.069885E-02
    1.507511E+00    2.070531E-02
    1.507783E+00    2.071177E-02
    1.508055E+00    2.071824E-02
    1.508327E+00    2.072470E-02
    1.508599E+00    2.073117E-02
    1.508871E+00    2.073764E-02
    1.509143E+00    2.074411E-02
    1.509415E+00    2.075059E-02
    1.509688E+00    2.075707E-02
    1.509960E+00    2.076354E-02
    1.510232E+00    2.077003E-02
    1.510504E+00    2.077651E-02
    1.510776E+00    2.078299E-02
    1.511048E+00    2.078948E-02
    1.511320E+00    2.079597E-02
    1.511592E+00    2.080246E-02
    1.511864E+00    2.080896E-02
    1.512137E+00    2.081546E-02
    1.512409E+00    2.082195E-02
    1.512681E+00    2.082845E-02
    1.512953E+00    2.083496E-02
    1.513225E+00    2.084146E-02
    1.513497E+00    2.084797E-02
    1.513769E+00    2.085448E-02
    1.514041E+00    2.086099E-02
    1.514314E+00    2.086750E-02
    1.514586E+00    2.087402E-02
    1.514858E+00    2.088054E-02
    1.515130E+00    2.088706E-02
    1.515402E+00    2.089358E-02
    1.515674E+00    2.090011E-02
    1.515946E+00    2.090663E-02
    1.516218E+00    2.091316E-02
    1.516490E+00    2.091969E-02
    1.516763E+00    2.092623E-02
    1.517035E+00    2.093276E-02
    1.517307E+00    2.093930E-02
    1.517579E+00    2.094584E-02
    1.517851E+00    2.095238E-02
    1.518123E+00    2.095893E-02
    1.518395E+00    2.096547E-02
    1.518667E+00    2.097202E-02
    1.518939E+00    2.097857E-02
    1.519212E+00    2.098512E-02
    1.519484E+00    2.099168E-02
    1.519756E+00    2.099824E-02
    1.520028E+00    2.100480E-02
    1.520300E+00    2.101136E-02
    1.520572E+00    2.101792E-02
    1.520844E+00    2.102449E-02
    1.521116E+00    2.103106E-02
    1.521388E+00    2.103763E-02
    1.521661E+00    2.104420E-02
    1.521933E+00    2.105077E-02
    1.522205E+00    2.105735E-02
    1.522477E+00    2.106393E-02
    1.522749E+00    2.107051E-02
    1.523021E+00    2.107710E-02
    1.523293E+00    2.108368E-02
    1.523565E+00    2.109027E-02
    1.523837E+00    2.109686E-02
    1.524110E+00    2.110345E-02
    1.524382E+00    2.111005E-02
    1.524654E+00    2.111665E-02
    1.524926E+00    2.112325E-02
    1.525198E+00    2.112985E-02
    1.525470E+00    2.113645E-02
    1.525742E+00    2.114306E-02
    1.526014E+00    2.114967E-02
    1.526287E+00    2.115628E-02
    1.526559E+00    2.116289E-02
    1.526831E+00    2.116950E-02
    1.527103E+00    2.117612E-02
    1.527375E+00    2.118274E-02
    1.527647E+00    2.118936E-02
    1.527919E+00    2.119599E-02
    1.528191E+00    2.120261E-02
    1.528463E+00    2.120924E-02
    1.528736E+00    2.121587E-02
    1.529008E+00    2.122250E-02
    1.529280E+00    2.122914E-02
    1.529552E+00    2.123578E-02
    1.529824E+00    2.124241E-02
    1.530096E+00    2.124906E-02
    1.530368E+00    2.125570E-02
    1.530640E+00    2.126235E-02
    1.530912E+00    2.126900E-02
    1.531185E+00    2.127565E-02
    1.531457E+00    2.128230E-02
    1.531729E+00    2.128895E-02
    1.532001E+00    2.129561E-02
    1.532273E+00    2.130227E-02
    1.532545E+00    2.130893E-02
    1.532817E+00    2.131560E-02
    1.533089E+00    2.132226E-02
    1.533361E+00    2.132893E-02
    1.533634E+00    2.133560E-02
    1.533906E+00    2.134228E-02
    1.534178E+00    2.134895E-02
    1.534450E+00    2.135563E-02
    1.534722E+00    2.136231E-02
    1.534994E+00    2.136899E-02
    1.535266E+00    2.137568E-02
    1.535538E+00    2.138236E-02
    1.535811E+00    2.138905E-02
    1.536083E+00    2.139575E-02
